"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5244FL01","2012-02-28 10:46:25","5.323683","-4.022675","0.0555","1","34.13","Position GPS<!--319098-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:46:43","5.323678","-4.022682","0.0555","1","19.24","Position GPS<!--319099-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:46:57","5.323672","-4.022685","0.0555","1","13.9","Position GPS<!--319100-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:47:12","5.323668","-4.022688","0.0925","1","112.13","Position GPS<!--319101-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:47:26","5.323667","-4.022688","0.333","1","88.17","Position GPS<!--319102-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 10:47:45","5.323675","-4.022685","0.444","1","65.66","Position GPS<!--319103-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:47:59","5.32368","-4.022667","0.444","1","341.54","Position GPS<!--319104-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 10:48:15","5.323678","-4.02267","0.1665","1","220.14","Position GPS<!--319105-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:48:32","5.323675","-4.02265","0.407","1","159.06","Position GPS<!--319106-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 10:48:51","5.323673","-4.022673","0.1665","1","205.36","Position GPS<!--319107-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:49:08","5.323672","-4.022703","0.444","1","324.83","Position GPS<!--319108-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:49:22","5.3237","-4.022718","0.2405","1","314.67","Position GPS<!--319109-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:49:36","5.323713","-4.022718","0.3145","1","265.1","Position GPS<!--319110-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 10:49:54","5.323743","-4.022708","1.147","1","64.71","Position GPS<!--319111-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 10:50:09","5.323755","-4.022707","0.0555","1","334.44","Position GPS<!--319112-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:50:23","5.323748","-4.022712","0.074","1","122.07","Position GPS<!--319113-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:50:37","5.323745","-4.022715","0.1665","1","276.05","Position GPS<!--319114-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:50:51","5.32374","-4.02272","1.073","1","261.16","Position GPS<!--319115-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:51:05","5.323733","-4.022732","0.3145","1","84.65","Position GPS<!--319116-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:51:19","5.323732","-4.022732","0.9065","1","70.46","Position GPS<!--319117-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:51:33","5.323737","-4.02272","0.2405","1","302.51","Position GPS<!--319118-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:51:54","5.323732","-4.022707","0.185","1","157.48","Position GPS<!--319119-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:52:08","5.323728","-4.022697","2.331","1","139.51","Position GPS<!--319120-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:52:22","5.323733","-4.022693","0.7585","1","153.1","Position GPS<!--319121-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:52:44","5.323742","-4.022685","1.295","1","167.61","Position GPS<!--319122-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:52:57","5.323722","-4.022685","0.3145","1","288.22","Position GPS<!--319123-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:53:17","5.32372","-4.022702","0.555","1","45.76","Position GPS<!--319124-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 10:53:36","5.32373","-4.022703","0.703","1","226.64","Position GPS<!--319125-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:53:51","5.323747","-4.022677","0.7585","1","4.27","Position GPS<!--319126-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:54:06","5.323747","-4.022657","1.4985","1","69.37","Position GPS<!--319127-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:54:20","5.323727","-4.022677","0.6105","1","83.32","Position GPS<!--319128-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:54:35","5.323717","-4.022672","0.7955","1","37.31","Position GPS<!--319129-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:54:49","5.323723","-4.02268","0.666","1","90.87","Position GPS<!--319130-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:55:04","5.323725","-4.022675","2.072","1","40.34","Position GPS<!--319131-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:55:18","5.323717","-4.022645","0.4255","1","297.21","Position GPS<!--319132-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 10:55:33","5.323723","-4.022658","0.666","1","340.21","Position GPS<!--319133-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:55:47","5.323717","-4.022678","0.703","1","72.62","Position GPS<!--319134-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:56:01","5.323693","-4.022687","1.0175","1","223.59","Position GPS<!--319135-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:56:17","5.323677","-4.022682","0.7215","1","85.03","Position GPS<!--319136-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 10:56:31","5.32368","-4.022665","1.332","1","91.51","Position GPS<!--319137-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:56:47","5.323697","-4.02268","0.481","1","330.82","Position GPS<!--319138-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:57:01","5.323693","-4.022657","0.2775","1","262.73","Position GPS<!--319139-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:57:18","5.323687","-4.022675","0.555","1","67.03","Position GPS<!--319140-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 10:57:32","5.323678","-4.02268","0.296","1","1.8","Position GPS<!--319141-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:57:49","5.3237","-4.022677","0.407","1","139.42","Position GPS<!--319142-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:58:04","5.323718","-4.022685","0.814","1","50.37","Position GPS<!--319143-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:58:18","5.323733","-4.022683","1.2025","1","191.68","Position GPS<!--319144-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:58:35","5.32374","-4.022685","0.6845","1","123.13","Position GPS<!--319145-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:58:50","5.323742","-4.022685","0.1295","1","302.33","Position GPS<!--319146-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:59:04","5.323745","-4.022675","0.592","1","252.38","Position GPS<!--319147-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:59:26","5.32374","-4.022688","0.407","1","49.45","Position GPS<!--319148-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:59:40","5.323738","-4.022688","0.7215","1","251.29","Position GPS<!--319149-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 10:59:56","5.32372","-4.022687","0.2775","1","34.55","Position GPS<!--319150-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:00:10","5.32372","-4.022688","0.37","1","48.2","Position GPS<!--319151-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:00:24","5.323717","-4.022702","0.1665","1","269.32","Position GPS<!--319152-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:00:41","5.323722","-4.022702","0.259","1","83.27","Position GPS<!--319153-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:00:58","5.323712","-4.022695","0.037","1","27.15","Position GPS<!--319154-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:01:14","5.323713","-4.022695","0.0185","1","194.75","Position GPS<!--319155-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:01:28","5.323708","-4.022712","0.1665","1","255.98","Position GPS<!--319156-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:01:58","5.32368","-4.022765","0.3145","1","296.85","Position GPS<!--319157-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:02:14","5.323698","-4.022802","1.3135","1","226.62","Position GPS<!--319158-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:02:29","5.323712","-4.02281","0.4255","1","249.46","Position GPS<!--319159-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:02:43","5.323698","-4.022763","0.814","1","59.09","Position GPS<!--319160-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:02:57","5.323682","-4.02273","0.1295","1","56.07","Position GPS<!--319161-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:03:18","5.323673","-4.02273","0.185","1","267.92","Position GPS<!--319162-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:03:41","5.323668","-4.022747","0.37","1","64.08","Position GPS<!--319163-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:04:10","5.323672","-4.022688","0.1295","1","135.71","Position GPS<!--319164-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:04:24","5.323672","-4.022687","0.407","1","55.09","Position GPS<!--319165-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:04:38","5.323685","-4.022683","0.111","1","11.83","Position GPS<!--319166-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:04:56","5.323688","-4.022667","0.2775","1","76.27","Position GPS<!--319167-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:05:12","5.323702","-4.022647","2.257","1","18.72","Position GPS<!--319168-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:05:27","5.32368","-4.022657","0.2405","1","79.08","Position GPS<!--319169-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:05:41","5.323653","-4.022673","0.222","1","321.56","Position GPS<!--319170-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:05:58","5.323657","-4.022647","0.6845","1","272.67","Position GPS<!--319171-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:06:12","5.323662","-4.022608","0.7955","1","353.94","Position GPS<!--319172-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:06:30","5.323682","-4.022585","0.1665","1","51.62","Position GPS<!--319173-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:06:44","5.323695","-4.022567","0.6105","1","15.28","Position GPS<!--319174-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:07:01","5.323695","-4.022575","0.74","1","347.42","Position GPS<!--319175-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:07:15","5.323683","-4.022575","0.518","1","171.2","Position GPS<!--319176-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:07:33","5.32371","-4.022575","1.11","1","156.46","Position GPS<!--319177-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:07:47","5.323693","-4.022625","0.481","1","156.83","Position GPS<!--319178-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:08:19","5.32373","-4.022668","0.7955","1","267.89","Position GPS<!--319179-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:08:49","5.32371","-4.022645","0.259","1","203.46","Position GPS<!--319180-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:09:06","5.323697","-4.022637","0.2035","1","119.06","Position GPS<!--319181-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:09:20","5.32368","-4.022638","0.222","1","180.49","Position GPS<!--319182-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:09:34","5.323637","-4.022675","1.3875","1","44.05","Position GPS<!--319183-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:09:47","5.32366","-4.02268","0.074","1","55.32","Position GPS<!--319184-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:10:03","5.323705","-4.022625","1.073","1","167.6","Position GPS<!--319185-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:10:19","5.323703","-4.022635","0.814","1","149.17","Position GPS<!--319186-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:10:36","5.323707","-4.02271","1.036","1","177.08","Position GPS<!--319187-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:10:50","5.323703","-4.022707","0.6475","1","50.7","Position GPS<!--319188-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:11:05","5.323722","-4.02268","1.2765","1","89.89","Position GPS<!--319189-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:11:19","5.323705","-4.022682","2.4235","1","91.76","Position GPS<!--319190-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:11:40","5.323715","-4.022663","0.111","1","256.04","Position GPS<!--319191-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:11:54","5.323698","-4.022707","0.6105","1","229.21","Position GPS<!--319192-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:12:07","5.323692","-4.022688","0.3145","1","32.6","Position GPS<!--319193-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:12:22","5.323705","-4.022648","0.6105","1","332.13","Position GPS<!--319194-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:12:38","5.323692","-4.022725","0.6475","1","99.1","Position GPS<!--319195-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:12:56","5.323695","-4.02269","0.2775","1","42.87","Position GPS<!--319196-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:13:10","5.323698","-4.02266","0.5365","1","82.97","Position GPS<!--319197-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:13:23","5.323702","-4.022673","0.3515","1","99.19","Position GPS<!--319198-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:13:38","5.323693","-4.022663","0.444","1","110.02","Position GPS<!--319199-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:13:53","5.323682","-4.022692","0.999","1","69.83","Position GPS<!--319200-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:14:14","5.32368","-4.022622","0.666","1","335.4","Position GPS<!--319201-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:14:30","5.323682","-4.022665","0.814","1","241.74","Position GPS<!--319202-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:14:46","5.323677","-4.022715","0.111","1","153.76","Position GPS<!--319203-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:15:10","5.323678","-4.022703","0.5365","1","237.79","Position GPS<!--319204-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:15:25","5.323693","-4.022687","0.148","1","111.76","Position GPS<!--319205-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:15:52","5.32371","-4.022658","0.555","1","177.03","Position GPS<!--319206-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:16:06","5.323705","-4.022605","2.9415","1","83.07","Position GPS<!--319207-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:16:26","5.323693","-4.022633","0.037","1","122.68","Position GPS<!--319208-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:16:39","5.323692","-4.022635","0.185","1","308.82","Position GPS<!--319209-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:16:52","5.323697","-4.022625","0.296","1","64.59","Position GPS<!--319210-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:17:11","5.323687","-4.02265","0.3145","1","59.62","Position GPS<!--319211-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:17:28","5.323678","-4.022655","0.222","1","119.4","Position GPS<!--319212-->","0.01","4,889.20","Presidence, Abidjan, Côte d'Ivoire",
"MITSUBISHI 5244FL01","2012-02-28 11:17:41","5.323683","-4.022652","0.851","1","37.52","Position GPS<!--319213-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:17:54","5.323685","-4.022662","1.406","1","278.08","Position GPS<!--319214-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:18:16","5.323695","-4.022682","0.4255","1","140.29","Position GPS<!--319215-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:18:30","5.323695","-4.02271","0.7585","1","267.18","Position GPS<!--319216-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:18:44","5.323703","-4.02269","0.518","1","143.33","Position GPS<!--319217-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:18:58","5.323708","-4.022685","0.407","1","215.23","Position GPS<!--319218-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:19:11","5.323715","-4.022685","1.258","1","283.82","Position GPS<!--319219-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:19:24","5.323703","-4.02266","0.629","1","237.48","Position GPS<!--319220-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:19:38","5.323678","-4.022677","0.5365","1","75.41","Position GPS<!--319221-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:19:55","5.323687","-4.02263","0.6475","1","266.52","Position GPS<!--319222-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:20:11","5.323687","-4.022667","0.851","1","267.59","Position GPS<!--319223-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:20:25","5.323685","-4.022667","0.703","1","14.17","Position GPS<!--319224-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:20:38","5.323682","-4.022672","0.777","1","83.28","Position GPS<!--319225-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:20:51","5.323682","-4.02267","2.6825","1","85.76","Position GPS<!--319226-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:21:10","5.323687","-4.022735","0.2405","1","64.72","Position GPS<!--319227-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:21:25","5.323698","-4.022708","0.7955","1","272.52","Position GPS<!--319228-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:21:42","5.323698","-4.022672","0.37","1","46.8","Position GPS<!--319229-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:21:56","5.323687","-4.022673","1.406","1","249.41","Position GPS<!--319230-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:22:16","5.32367","-4.022722","0.222","1","81.82","Position GPS<!--319231-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:22:32","5.32367","-4.022722","0.0185","1","124.74","Position GPS<!--319232-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 11:22:57","5.32365","-4.022775","0.444","1","143.74","Position GPS<!--319233-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:23:12","5.323645","-4.022803","0.4625","1","241.74","Position GPS<!--319234-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:23:26","5.32366","-4.022823","0.259","1","65.89","Position GPS<!--319235-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:23:39","5.323663","-4.022815","0.4995","1","321.45","Position GPS<!--319236-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:23:54","5.323668","-4.022808","0.3145","1","53.22","Position GPS<!--319237-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:24:07","5.323653","-4.022827","0.703","1","269.5","Position GPS<!--319238-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:24:27","5.323628","-4.022872","0.4625","1","161.04","Position GPS<!--319239-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:24:41","5.323638","-4.022828","0.5365","1","202.17","Position GPS<!--319240-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:25:03","5.32363","-4.022832","0.2405","1","138.9","Position GPS<!--319241-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:25:27","5.323648","-4.022743","0.444","1","319.4","Position GPS<!--319242-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:25:41","5.323648","-4.022775","0.8325","1","289.25","Position GPS<!--319243-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:25:55","5.323647","-4.022818","0.3885","1","58.45","Position GPS<!--319244-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:26:09","5.323647","-4.02284","1.9795","1","248.66","Position GPS<!--319245-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 11:26:41","5.323628","-4.022893","1.073","1","245.55","Position GPS<!--319246-->","0.01","4,889.20","Avenue Chardy, Abidjan, Côte d'Ivoire",
