"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5990FL01","2012-02-28 04:07:45","10.016582","-7.201795","0.0925","1","151.98","Position GPS<!--228770-->","0.45","9,877.20","",
"MITSUBISHI 5990FL01","2012-02-28 04:07:55","10.016583","-7.201795","0.222","1","93.82","Position GPS<!--228771-->","0.45","9,877.20","",
"MITSUBISHI 5990FL01","2012-02-28 04:08:18","10.016595","-7.201793","0.3515","1","77.07","Position GPS<!--228772-->","0.45","9,877.20","",
"MITSUBISHI 5990FL01","2012-02-28 04:08:28","10.0166","-7.201797","0.2405","1","174.43","Position GPS<!--228773-->","0.45","9,877.20","",
"MITSUBISHI 5990FL01","2012-02-28 04:09:10","10.016583","-7.201803","0.148","1","138.44","Position GPS<!--228774-->","0.45","9,877.20","",
"MITSUBISHI 5990FL01","2012-02-28 04:09:33","10.016637","-7.201805","0.1665","1","181.72","Position GPS<!--228776-->","0.45","9,877.20","",
"MITSUBISHI 5990FL01","2012-02-28 04:09:43","10.016652","-7.201805","0.185","1","93.35","Position GPS<!--228777-->","0.45","9,877.20","",
"MITSUBISHI 5990FL01","2012-02-28 04:10:09","10.016643","-7.2018","0.2035","1","74.67","Position GPS<!--228778-->","0.45","9,877.20","",
"MITSUBISHI 5990FL01","2012-02-28 04:10:23","10.016603","-7.201815","0.185","1","163.22","Position GPS<!--228779-->","0.45","9,877.20","",
"MITSUBISHI 5990FL01","2012-02-28 04:10:50","10.016583","-7.20182","0.1295","1","129.15","Position GPS<!--228780-->","0.45","9,877.20","",
"MITSUBISHI 5990FL01","2012-02-28 04:11:19","10.016587","-7.201823","0.2035","1","185.36","Position GPS<!--228781-->","0.45","9,877.20","",
"MITSUBISHI 5990FL01","2012-02-28 04:11:29","10.016602","-7.201817","0.2775","1","83.29","Position GPS<!--228782-->","0.45","9,877.20","",
"MITSUBISHI 5990FL01","2012-02-28 04:12:34","10.016628","-7.201832","0.185","1","198.33","Position GPS<!--228783-->","0.45","9,877.20","",
"MITSUBISHI 5990FL01","2012-02-28 04:13:04","10.016618","-7.201833","0.259","1","204.14","Position GPS<!--228784-->","0.45","9,877.20","",
"MITSUBISHI 5990FL01","2012-02-28 04:13:18","10.016613","-7.201837","0.148","1","129.28","Position GPS<!--228785-->","0.45","9,877.20","",
"MITSUBISHI 5990FL01","2012-02-28 04:13:39","10.016613","-7.201817","0.481","1","220.9","Position GPS<!--228786-->","0.45","9,877.20","",
"MITSUBISHI 5990FL01","2012-02-28 04:13:52","10.016608","-7.201822","0.2035","1","96.61","Position GPS<!--228787-->","0.45","9,877.20","",
"MITSUBISHI 5990FL01","2012-02-28 04:14:35","10.016612","-7.201812","0.259","1","137.71","Position GPS<!--228788-->","0.45","9,877.20","",
"MITSUBISHI 5990FL01","2012-02-28 04:14:45","10.016605","-7.201813","0.2775","1","68.94","Position GPS<!--228789-->","0.45","9,877.20","",
"MITSUBISHI 5990FL01","2012-02-28 04:16:03","10.016617","-7.201822","0.4255","1","59.61","Position GPS<!--228791-->","0.45","9,877.20","",
"MITSUBISHI 5990FL01","2012-02-28 04:16:14","10.016612","-7.201812","0.1665","1","145.19","Position GPS<!--228792-->","0.45","9,877.20","",
"MITSUBISHI 5990FL01","2012-02-28 04:16:36","10.01662","-7.201787","0.2775","1","202.26","Position GPS<!--228793-->","0.45","9,877.20","",
"MITSUBISHI 5990FL01","2012-02-28 04:16:47","10.016622","-7.201785","0.333","1","76.35","Position GPS<!--228794-->","0.45","9,877.20","",
"MITSUBISHI 5990FL01","2012-02-28 04:17:24","10.016618","-7.201792","0.259","1","85.28","Position GPS<!--228795-->","0.45","9,877.30","",
"MITSUBISHI 5990FL01","2012-02-28 04:17:53","10.01661","-7.201795","0.37","1","189.19","Position GPS<!--228796-->","0.45","9,877.30","",
"MITSUBISHI 5990FL01","2012-02-28 04:18:03","10.016625","-7.201802","0.296","1","79.32","Position GPS<!--228797-->","0.45","9,877.30","",
"MITSUBISHI 5990FL01","2012-02-28 04:18:25","10.016635","-7.201797","0.296","1","82.9","Position GPS<!--228798-->","0.45","9,877.30","",
"MITSUBISHI 5990FL01","2012-02-28 04:20:37","10.01658","-7.201817","0.3145","1","82.12","Position GPS<!--228800-->","0.45","9,877.30","",
"MITSUBISHI 5990FL01","2012-02-28 04:20:54","10.016597","-7.201805","0.148","1","154.93","Position GPS<!--228801-->","0.45","9,877.30","",
"MITSUBISHI 5990FL01","2012-02-28 04:21:49","10.01663","-7.201787","0.222","1","95.73","Position GPS<!--228802-->","0.45","9,877.30","",
"MITSUBISHI 5990FL01","2012-02-28 04:22:30","10.016617","-7.20178","0.851","1","206.19","Position GPS<!--228803-->","0.45","9,877.30","",
"MITSUBISHI 5990FL01","2012-02-28 04:22:40","10.0166","-7.201787","0.629","1","76.91","Position GPS<!--228804-->","0.45","9,877.30","",
"MITSUBISHI 5990FL01","2012-02-28 04:23:04","10.016597","-7.201793","0.185","1","114.27","Position GPS<!--228805-->","0.45","9,877.30","",
"MITSUBISHI 5990FL01","2012-02-28 04:23:15","10.016598","-7.20179","0.2405","1","149.66","Position GPS<!--228806-->","0.45","9,877.30","",
"MITSUBISHI 5990FL01","2012-02-28 04:23:44","10.016602","-7.201782","0.222","1","66.11","Position GPS<!--228807-->","0.45","9,877.30","",
"MITSUBISHI 5990FL01","2012-02-28 04:23:56","10.016608","-7.201785","0.1665","1","103.88","Position GPS<!--228808-->","0.45","9,877.30","",
"MITSUBISHI 5990FL01","2012-02-28 04:24:23","10.01661","-7.201782","0.222","1","104.99","Position GPS<!--228809-->","0.45","9,877.30","",
"MITSUBISHI 5990FL01","2012-02-28 04:25:03","10.01661","-7.20177","0.148","1","142.46","Position GPS<!--228810-->","0.45","9,877.30","",
"MITSUBISHI 5990FL01","2012-02-28 04:25:38","10.016618","-7.20177","0.1295","1","138.83","Position GPS<!--228811-->","0.45","9,877.30","",
"MITSUBISHI 5990FL01","2012-02-28 04:26:34","10.016597","-7.20179","0.259","1","90.64","Position GPS<!--228812-->","0.45","9,877.30","",
"MITSUBISHI 5990FL01","2012-02-28 04:27:09","10.016602","-7.201817","0.0925","1","129.25","Position GPS<!--228813-->","0.45","9,877.30","",
"MITSUBISHI 5990FL01","2012-02-28 04:27:21","10.016612","-7.201827","0.222","1","89.98","Position GPS<!--228814-->","0.45","9,877.30","",
"MITSUBISHI 5990FL01","2012-02-28 04:27:48","10.016622","-7.20181","0.481","1","264.07","Position GPS<!--228815-->","0.45","9,877.30","",
"MITSUBISHI 5990FL01","2012-02-28 04:28:02","10.016632","-7.201795","0.2775","1","21.95","Position GPS<!--228816-->","0.45","9,877.30","",
"MITSUBISHI 5990FL01","2012-02-28 04:28:24","10.01663","-7.2018","0.3515","1","92.67","Position GPS<!--228817-->","0.45","9,877.30","",
"MITSUBISHI 5990FL01","2012-02-28 04:28:37","10.016625","-7.201797","0.1295","1","57.19","Position GPS<!--228818-->","0.45","9,877.30","",
"MITSUBISHI 5990FL01","2012-02-28 04:29:05","10.016625","-7.20176","0.111","1","54.59","Position GPS<!--228819-->","0.45","9,877.30","",
"MITSUBISHI 5990FL01","2012-02-28 04:29:15","10.016623","-7.201753","0.3145","1","88.75","Position GPS<!--228820-->","0.45","9,877.30","",
"MITSUBISHI 5990FL01","2012-02-28 04:29:55","10.01661","-7.201768","0.1295","1","165.99","Position GPS<!--228821-->","0.46","9,877.40","",
"MITSUBISHI 5990FL01","2012-02-28 04:30:05","10.016608","-7.201795","0.518","1","88.19","Position GPS<!--228822-->","0.46","9,877.40","",
"MITSUBISHI 5990FL01","2012-02-28 04:30:37","10.016602","-7.201788","0.111","1","141.71","Position GPS<!--228823-->","0.46","9,877.40","",
"MITSUBISHI 5990FL01","2012-02-28 04:30:48","10.016598","-7.201785","0.148","1","209.59","Position GPS<!--228825-->","0.46","9,877.40","",
"MITSUBISHI 5990FL01","2012-02-28 04:31:11","10.016608","-7.20177","0.111","1","154.56","Position GPS<!--228826-->","0.46","9,877.40","",
"MITSUBISHI 5990FL01","2012-02-28 04:31:22","10.016608","-7.201767","0.185","1","58.32","Position GPS<!--228827-->","0.46","9,877.40","",
"MITSUBISHI 5990FL01","2012-02-28 04:31:51","10.016605","-7.20177","0.222","1","98.82","Position GPS<!--228828-->","0.46","9,877.40","",
"MITSUBISHI 5990FL01","2012-02-28 04:32:02","10.016608","-7.201778","0.185","1","45.66","Position GPS<!--228829-->","0.46","9,877.40","",
"MITSUBISHI 5990FL01","2012-02-28 04:32:29","10.016577","-7.201788","0.3515","1","60.96","Position GPS<!--228830-->","0.46","9,877.40","",
"MITSUBISHI 5990FL01","2012-02-28 04:32:39","10.016578","-7.201787","0.148","1","166.31","Position GPS<!--228831-->","0.46","9,877.40","",
"MITSUBISHI 5990FL01","2012-02-28 04:33:00","10.016602","-7.201787","0.2775","1","60.99","Position GPS<!--228832-->","0.46","9,877.40","",
"MITSUBISHI 5990FL01","2012-02-28 04:33:12","10.016623","-7.201783","0.111","1","90.63","Position GPS<!--228833-->","0.46","9,877.40","",
"MITSUBISHI 5990FL01","2012-02-28 04:33:40","10.016642","-7.201773","0.444","1","77.05","Position GPS<!--228834-->","0.46","9,877.40","",
"MITSUBISHI 5990FL01","2012-02-28 04:33:50","10.016658","-7.201775","0.222","1","60.55","Position GPS<!--228835-->","0.46","9,877.40","",
"MITSUBISHI 5990FL01","2012-02-28 04:34:14","10.016658","-7.20178","0.1665","1","171.64","Position GPS<!--228836-->","0.46","9,877.40","",
"MITSUBISHI 5990FL01","2012-02-28 04:34:24","10.016647","-7.201788","0.2035","1","97.16","Position GPS<!--228837-->","0.46","9,877.40","",
"MITSUBISHI 5990FL01","2012-02-28 04:35:09","10.016622","-7.201828","0.1295","1","52.52","Position GPS<!--228838-->","0.46","9,877.40","",
"MITSUBISHI 5990FL01","2012-02-28 04:35:19","10.01661","-7.201818","0.2405","1","118.01","Position GPS<!--228839-->","0.46","9,877.40","",
"MITSUBISHI 5990FL01","2012-02-28 04:35:55","10.016618","-7.201833","0.074","1","142.79","Position GPS<!--228840-->","0.46","9,877.40","",
"MITSUBISHI 5990FL01","2012-02-28 04:36:38","10.016617","-7.20183","0.0925","1","157.16","Position GPS<!--228842-->","0.46","9,877.40","",
"MITSUBISHI 5990FL01","2012-02-28 04:37:32","10.016612","-7.201845","0.296","1","149.19","Position GPS<!--228843-->","0.46","9,877.40","",
"MITSUBISHI 5990FL01","2012-02-28 04:37:42","10.016602","-7.201823","0.3885","1","97.46","Position GPS<!--228844-->","0.46","9,877.40","",
"MITSUBISHI 5990FL01","2012-02-28 04:38:29","10.0166","-7.201787","0.444","1","68.32","Position GPS<!--228845-->","0.46","9,877.40","",
"MITSUBISHI 5990FL01","2012-02-28 04:39:02","10.016612","-7.201802","0.185","1","78.71","Position GPS<!--228846-->","0.46","9,877.40","",
"MITSUBISHI 5990FL01","2012-02-28 04:39:17","10.016618","-7.201802","0.2035","1","119.42","Position GPS<!--228847-->","0.46","9,877.40","",
"MITSUBISHI 5990FL01","2012-02-28 04:41:28","10.016637","-7.201785","0.1665","1","136.66","Position GPS<!--228848-->","0.46","9,877.40","",
"MITSUBISHI 5990FL01","2012-02-28 04:41:39","10.016643","-7.201792","0.259","1","82.99","Position GPS<!--228849-->","0.46","9,877.40","",
"MITSUBISHI 5990FL01","2012-02-28 04:42:01","10.016652","-7.201782","0.407","1","92.87","Position GPS<!--228850-->","0.46","9,877.40","",
"MITSUBISHI 5990FL01","2012-02-28 04:42:15","10.016647","-7.201773","0.2405","1","129.25","Position GPS<!--228851-->","0.46","9,877.40","",
"MITSUBISHI 5990FL01","2012-02-28 04:46:07","10.016613","-7.201762","0.5735","1","76.8","Position GPS<!--228852-->","0.46","9,877.50","",
"MITSUBISHI 5990FL01","2012-02-28 04:46:46","10.016623","-7.201695","0.5365","1","89.57","Position GPS<!--228853-->","0.46","9,877.50","",
"MITSUBISHI 5990FL01","2012-02-28 04:47:08","10.016622","-7.201685","0.3145","1","99.26","Position GPS<!--228854-->","0.46","9,877.50","",
"MITSUBISHI 5990FL01","2012-02-28 04:47:47","10.016615","-7.201743","0.296","1","102.15","Position GPS<!--228855-->","0.46","9,877.50","",
"MITSUBISHI 5990FL01","2012-02-28 04:48:28","10.016617","-7.201783","0.555","1","81.94","Position GPS<!--228856-->","0.46","9,877.50","",
"MITSUBISHI 5990FL01","2012-02-28 04:49:37","10.016638","-7.201745","0.2035","1","130.84","Position GPS<!--228857-->","0.46","9,877.50","",
"MITSUBISHI 5990FL01","2012-02-28 04:50:13","10.016655","-7.20177","0.3885","1","49.27","Position GPS<!--228858-->","0.46","9,877.50","",
"MITSUBISHI 5990FL01","2012-02-28 04:50:23","10.016673","-7.201772","0.185","1","76.86","Position GPS<!--228859-->","0.46","9,877.50","",
"MITSUBISHI 5990FL01","2012-02-28 04:50:47","10.016707","-7.201772","0.148","1","220.32","Position GPS<!--228860-->","0.46","9,877.50","",
"MITSUBISHI 5990FL01","2012-02-28 04:50:57","10.016712","-7.201768","0.111","1","127.77","Position GPS<!--228861-->","0.46","9,877.50","",
"MITSUBISHI 5990FL01","2012-02-28 04:51:24","10.01667","-7.2018","0.296","1","86.51","Position GPS<!--228862-->","0.46","9,877.50","",
"MITSUBISHI 5990FL01","2012-02-28 04:51:54","10.016663","-7.20181","0.1665","1","97.57","Position GPS<!--228863-->","0.46","9,877.50","",
"MITSUBISHI 5990FL01","2012-02-28 04:52:05","10.016665","-7.201843","0.2405","1","149.23","Position GPS<!--228864-->","0.46","9,877.50","",
"MITSUBISHI 5990FL01","2012-02-28 04:52:42","10.016678","-7.201842","0.0555","1","161.99","Position GPS<!--228865-->","0.46","9,877.50","",
"MITSUBISHI 5990FL01","2012-02-28 04:53:24","10.016698","-7.20181","0.296","1","87.37","Position GPS<!--228866-->","0.46","9,877.50","",
"MITSUBISHI 5990FL01","2012-02-28 04:53:56","10.016707","-7.201773","0.2405","1","95.74","Position GPS<!--228867-->","0.46","9,877.60","",
"MITSUBISHI 5990FL01","2012-02-28 04:54:08","10.016692","-7.20175","0.2405","1","169.82","Position GPS<!--228868-->","0.46","9,877.60","",
"MITSUBISHI 5990FL01","2012-02-28 04:54:38","10.016665","-7.201705","0.185","1","173.18","Position GPS<!--228869-->","0.46","9,877.60","",
"MITSUBISHI 5990FL01","2012-02-28 04:54:48","10.01666","-7.201682","0.3515","1","101.48","Position GPS<!--228870-->","0.46","9,877.60","",
"MITSUBISHI 5990FL01","2012-02-28 04:55:42","10.016665","-7.201677","0.2775","1","80.86","Position GPS<!--228871-->","0.46","9,877.60","",
"MITSUBISHI 5990FL01","2012-02-28 04:55:54","10.016662","-7.20169","0.222","1","113.62","Position GPS<!--228872-->","0.46","9,877.60","",
"MITSUBISHI 5990FL01","2012-02-28 04:56:25","10.016673","-7.201707","0.2035","1","100.5","Position GPS<!--228873-->","0.46","9,877.60","",
"MITSUBISHI 5990FL01","2012-02-28 04:58:06","10.016653","-7.201803","0.148","1","154.32","Position GPS<!--228874-->","0.46","9,877.60","",
"MITSUBISHI 5990FL01","2012-02-28 04:58:16","10.016645","-7.201807","0.2035","1","99.51","Position GPS<!--228875-->","0.46","9,877.60","",
"MITSUBISHI 5990FL01","2012-02-28 04:58:52","10.016643","-7.201778","0.333","1","91.77","Position GPS<!--228876-->","0.46","9,877.60","",
"MITSUBISHI 5990FL01","2012-02-28 04:59:24","10.01666","-7.201783","0.2775","1","80.72","Position GPS<!--228877-->","0.46","9,877.60","",
"MITSUBISHI 5990FL01","2012-02-28 04:59:40","10.01666","-7.201788","0.185","1","114.62","Position GPS<!--228878-->","0.46","9,877.60","",
"MITSUBISHI 5990FL01","2012-02-28 05:02:32","10.016622","-7.201777","0.148","1","171.6","Position GPS<!--228879-->","0.46","9,877.60","",
"MITSUBISHI 5990FL01","2012-02-28 05:03:25","10.016638","-7.20176","0.1295","1","138.36","Position GPS<!--228880-->","0.47","9,877.70","",
"MITSUBISHI 5990FL01","2012-02-28 05:03:38","10.016642","-7.201773","0.333","1","80.37","Position GPS<!--228881-->","0.47","9,877.70","",
"MITSUBISHI 5990FL01","2012-02-28 05:03:59","10.016653","-7.201788","0.222","1","212.16","Position GPS<!--228882-->","0.47","9,877.70","",
"MITSUBISHI 5990FL01","2012-02-28 05:04:10","10.016652","-7.201812","0.1295","1","133.64","Position GPS<!--228883-->","0.47","9,877.70","",
"MITSUBISHI 5990FL01","2012-02-28 05:04:33","10.016662","-7.201805","0.2405","1","110.46","Position GPS<!--228884-->","0.47","9,877.70","",
"MITSUBISHI 5990FL01","2012-02-28 05:04:51","10.016653","-7.201812","0.185","1","178.66","Position GPS<!--228885-->","0.47","9,877.70","",
"MITSUBISHI 5990FL01","2012-02-28 05:05:14","10.016648","-7.201832","0.2035","1","87.69","Position GPS<!--228886-->","0.47","9,877.70","",
"MITSUBISHI 5990FL01","2012-02-28 05:05:28","10.01664","-7.201833","0.333","1","180.89","Position GPS<!--228887-->","0.47","9,877.70","Samatiglia - Kouto Rd, Goulia, Côte d'Ivoire",
"MITSUBISHI 5990FL01","2012-02-28 05:05:51","10.016638","-7.201818","0.5735","1","73.48","Position GPS<!--228888-->","0.47","9,877.70","",
"MITSUBISHI 5990FL01","2012-02-28 05:06:02","10.016645","-7.2018","0.2035","1","125.11","Position GPS<!--228889-->","0.47","9,877.70","",
"MITSUBISHI 5990FL01","2012-02-28 05:06:33","10.016652","-7.201783","0.148","1","171.45","Position GPS<!--228891-->","0.47","9,877.70","",
"MITSUBISHI 5990FL01","2012-02-28 05:07:36","10.016648","-7.201813","0.259","1","80.32","Position GPS<!--228892-->","0.47","9,877.70","",
"MITSUBISHI 5990FL01","2012-02-28 05:07:47","10.016653","-7.201813","0.2775","1","161.26","Position GPS<!--228893-->","0.47","9,877.70","",
"MITSUBISHI 5990FL01","2012-02-28 05:08:38","10.016632","-7.201815","0.333","1","173.51","Position GPS<!--228894-->","0.47","9,877.70","",
"MITSUBISHI 5990FL01","2012-02-28 05:08:48","10.01664","-7.201815","0.3515","1","105.79","Position GPS<!--228895-->","0.47","9,877.70","",
"MITSUBISHI 5990FL01","2012-02-28 05:09:16","10.016625","-7.201815","0.6105","1","79.6","Position GPS<!--228896-->","0.47","9,877.70","",
"MITSUBISHI 5990FL01","2012-02-28 05:09:26","10.016612","-7.201813","0.407","1","58.37","Position GPS<!--228897-->","0.47","9,877.70","",
"MITSUBISHI 5990FL01","2012-02-28 05:09:56","10.016597","-7.201818","0.3515","1","203.38","Position GPS<!--228898-->","0.47","9,877.70","",
"MITSUBISHI 5990FL01","2012-02-28 05:10:06","10.01659","-7.201808","0.3515","1","122.21","Position GPS<!--228899-->","0.47","9,877.70","",
"MITSUBISHI 5990FL01","2012-02-28 05:10:55","10.01661","-7.201773","0.2775","1","154.87","Position GPS<!--228900-->","0.47","9,877.70","",
"MITSUBISHI 5990FL01","2012-02-28 05:11:31","10.016578","-7.20179","0.2775","1","143.09","Position GPS<!--228901-->","0.47","9,877.70","",
"MITSUBISHI 5990FL01","2012-02-28 05:11:41","10.016587","-7.2018","0.296","1","104.23","Position GPS<!--228902-->","0.47","9,877.70","",
"MITSUBISHI 5990FL01","2012-02-28 05:15:53","10.0166","-7.201823","0.148","1","155.02","Position GPS<!--228903-->","0.47","9,877.70","",
"MITSUBISHI 5990FL01","2012-02-28 05:17:06","10.016572","-7.201827","0.2035","1","86.63","Position GPS<!--228904-->","0.47","9,877.80","",
"MITSUBISHI 5990FL01","2012-02-28 05:18:14","10.016568","-7.2018","0.148","1","160.5","Position GPS<!--228905-->","0.47","9,877.80","",
"MITSUBISHI 5990FL01","2012-02-28 05:18:26","10.016577","-7.201797","0.555","1","89.8","Position GPS<!--228907-->","0.47","9,877.80","",
"MITSUBISHI 5990FL01","2012-02-28 05:18:51","10.016613","-7.201868","0.2775","1","157.9","Position GPS<!--228908-->","0.47","9,877.80","",
"MITSUBISHI 5990FL01","2012-02-28 05:19:04","10.016592","-7.201842","0.444","1","122.98","Position GPS<!--228909-->","0.47","9,877.80","",
"MITSUBISHI 5990FL01","2012-02-28 05:22:26","10.016625","-7.201832","0.296","1","123.2","Position GPS<!--228910-->","0.47","9,877.80","",
"MITSUBISHI 5990FL01","2012-02-28 05:23:55","10.01663","-7.20183","0.222","1","108.08","Position GPS<!--228911-->","0.47","9,877.80","",
"MITSUBISHI 5990FL01","2012-02-28 05:24:24","10.016625","-7.201823","0.3885","1","145.7","Position GPS<!--228912-->","0.47","9,877.80","",
"MITSUBISHI 5990FL01","2012-02-28 05:25:16","10.016638","-7.20184","0.222","1","203.15","Position GPS<!--228913-->","0.47","9,877.80","",
"MITSUBISHI 5990FL01","2012-02-28 05:26:51","10.016602","-7.201903","0.6475","1","106.27","Position GPS<!--228914-->","0.48","9,877.90","",
"MITSUBISHI 5990FL01","2012-02-28 05:27:18","10.016573","-7.201905","0.3885","1","113.4","Position GPS<!--228915-->","0.48","9,877.90","",
"MITSUBISHI 5990FL01","2012-02-28 05:28:14","10.016568","-7.20179","0.259","1","152.53","Position GPS<!--228916-->","0.48","9,877.90","",
"MITSUBISHI 5990FL01","2012-02-28 05:29:13","10.016588","-7.201787","0.3885","1","100.68","Position GPS<!--228917-->","0.48","9,877.90","",
"MITSUBISHI 5990FL01","2012-02-28 05:29:52","10.016638","-7.201757","0.111","1","199.29","Position GPS<!--228918-->","0.48","9,877.90","",
"MITSUBISHI 5990FL01","2012-02-28 05:30:21","10.016613","-7.201748","0.4625","1","253.05","Position GPS<!--228919-->","0.48","9,877.90","",
"MITSUBISHI 5990FL01","2012-02-28 05:30:31","10.016612","-7.201733","0.4255","1","111.22","Position GPS<!--228920-->","0.48","9,877.90","",
"MITSUBISHI 5990FL01","2012-02-28 05:30:55","10.01664","-7.201742","0.2775","1","159.18","Position GPS<!--228921-->","0.48","9,877.90","",
"MITSUBISHI 5990FL01","2012-02-28 05:32:16","10.016615","-7.201802","0.259","1","222.91","Position GPS<!--228922-->","0.48","9,877.90","",
"MITSUBISHI 5990FL01","2012-02-28 05:32:40","10.016605","-7.201802","0.3145","1","229.28","Position GPS<!--228923-->","0.48","9,877.90","",
"MITSUBISHI 5990FL01","2012-02-28 05:32:50","10.016603","-7.20181","0.333","1","148.89","Position GPS<!--228924-->","0.48","9,877.90","",
"MITSUBISHI 5990FL01","2012-02-28 05:34:04","10.016652","-7.201878","0.0925","1","200.48","Position GPS<!--228925-->","0.48","9,877.90","",
"MITSUBISHI 5990FL01","2012-02-28 05:34:13","10.016643","-7.201877","0.148","1","177.31","Position GPS<!--218006-->","0.48","9,877.90","",
"MITSUBISHI 5990FL01","2012-02-28 05:34:39","10.016633","-7.201853","0.185","1","148.9","Position GPS<!--218007-->","0.48","9,877.90","",
"MITSUBISHI 5990FL01","2012-02-28 05:35:02","10.016613","-7.201872","0.1665","1","154.72","Position GPS<!--218024-->","0.48","9,878.00","",
"MITSUBISHI 5990FL01","2012-02-28 05:35:24","10.016595","-7.201897","0.6845","1","129.32","Position GPS<!--218105-->","0.48","9,878.00","",
"MITSUBISHI 5990FL01","2012-02-28 05:37:17","10.016622","1066.539982","0.37","0","120.4","Position GPS<!--218147-->","0.48","9,878.00","",
"MITSUBISHI 5990FL01","2012-02-28 05:37:50","10.01665","-7.20185","0.5365","1","138.66","Position GPS<!--218172-->","0.48","9,878.00","",
"MITSUBISHI 5990FL01","2012-02-28 05:38:20","10.016622","-7.201872","0.518","1","181.42","Position GPS<!--218213-->","0.48","9,878.00","",
"MITSUBISHI 5990FL01","2012-02-28 05:38:49","10.016575","-7.201805","0.5735","1","201","Position GPS<!--218246-->","0.48","9,878.00","",
"MITSUBISHI 5990FL01","2012-02-28 05:39:18","10.01659","-7.20175","0.518","1","123.38","Position GPS<!--218279-->","0.48","9,878.00","",
"MITSUBISHI 5990FL01","2012-02-28 05:39:35","10.016573","-7.201748","0.5365","1","176.26","Position GPS<!--218296-->","0.48","9,878.00","",
"MITSUBISHI 5990FL01","2012-02-28 05:40:07","10.01654","-7.201748","0.5365","1","163.02","Position GPS<!--218337-->","0.48","9,878.00","",
"MITSUBISHI 5990FL01","2012-02-28 05:40:42","10.016445","-7.20177","0.5365","1","171.42","Position GPS<!--218370-->","0.48","9,878.00","",
"MITSUBISHI 5990FL01","2012-02-28 05:40:55","10.016502","-7.20177","0.6845","1","126.1","Position GPS<!--218387-->","0.48","9,878.00","",
"MITSUBISHI 5990FL01","2012-02-28 05:41:13","10.016573","-7.201758","0.6845","1","128.28","Position GPS<!--218404-->","0.48","9,878.00","",
"MITSUBISHI 5990FL01","2012-02-28 05:41:51","10.016568","-7.20168","0.4625","1","132.23","Position GPS<!--218445-->","0.48","9,878.00","",
"MITSUBISHI 5990FL01","2012-02-28 05:42:16","10.016562","-7.201655","0.4625","1","139.4","Position GPS<!--218478-->","0.48","9,878.00","",
"MITSUBISHI 5990FL01","2012-02-28 05:42:39","10.016573","-7.201672","0.4625","1","153.22","Position GPS<!--218495-->","0.48","9,878.00","",
"MITSUBISHI 5990FL01","2012-02-28 05:43:10","10.016665","-7.201638","0.4625","1","103.4","Position GPS<!--218544-->","0.48","9,878.00","",
"MITSUBISHI 5990FL01","2012-02-28 05:43:36","10.016715","-7.201643","0.3145","1","210.65","Position GPS<!--218569-->","0.48","9,878.00","",
"MITSUBISHI 5990FL01","2012-02-28 05:44:11","10.016633","-7.201798","0.4255","1","231.85","Position GPS<!--218610-->","0.48","9,878.00","",
"MITSUBISHI 5990FL01","2012-02-28 05:44:32","10.016645","-7.201855","0.185","1","124.99","Position GPS<!--228926-->","0.48","9,878.00","",
"MITSUBISHI 5990FL01","2012-02-28 05:44:42","10.016665","-7.201892","0.074","1","199.01","Position GPS<!--228927-->","0.48","9,878.00","",
"MITSUBISHI 5990FL01","2012-02-28 05:44:58","10.016677","-7.2019","0.3885","1","134.97","Position GPS<!--228928-->","0.48","9,878.00","",
"MITSUBISHI 5990FL01","2012-02-28 05:45:27","10.016723","-7.201828","0.4255","1","122.66","Position GPS<!--228929-->","0.48","9,878.00","",
"MITSUBISHI 5990FL01","2012-02-28 05:45:53","10.01671","-7.20181","0.2775","1","192.16","Position GPS<!--228930-->","0.48","9,878.00","",
"MITSUBISHI 5990FL01","2012-02-28 05:46:07","10.016697","-7.201803","0.4255","1","123.15","Position GPS<!--228932-->","0.48","9,878.00","",
"MITSUBISHI 5990FL01","2012-02-28 05:46:17","10.016665","-7.20181","0.4625","1","191.88","Position GPS<!--228933-->","0.48","9,878.00","",
"MITSUBISHI 5990FL01","2012-02-28 05:46:46","10.016612","-7.201835","0.407","1","159.43","Position GPS<!--228934-->","0.48","9,878.00","",
"MITSUBISHI 5990FL01","2012-02-28 05:47:16","10.016602","-7.201842","0.2775","1","136.88","Position GPS<!--228935-->","0.48","9,878.00","",
"MITSUBISHI 5990FL01","2012-02-28 05:47:27","10.016605","-7.201847","0.037","1","92.29","Position GPS<!--228936-->","0.48","9,878.00","",
"MITSUBISHI 5990FL01","2012-02-28 05:47:50","10.0166","-7.201802","0.2035","1","124.31","Position GPS<!--228937-->","0.48","9,878.00","",
"MITSUBISHI 5990FL01","2012-02-28 05:48:19","10.016592","-7.20179","0.222","1","102.17","Position GPS<!--228938-->","0.48","9,878.00","",
"MITSUBISHI 5990FL01","2012-02-28 05:48:49","10.016603","-7.201787","0.1665","1","116.47","Position GPS<!--228939-->","0.48","9,878.00","",
"MITSUBISHI 5990FL01","2012-02-28 05:49:20","10.016617","-7.2018","0.2035","1","104.81","Position GPS<!--228940-->","0.48","9,878.00","",
"MITSUBISHI 5990FL01","2012-02-28 05:49:24","10.016618","-7.201803","0.111","1","96.58","Position GPS<!--218613-->","0.48","9,878.00","",
