"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5246FL01","2012-02-28 03:38:34","8.416045","-6.169225","0.1665","1","96.29","Position GPS<!--376982-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:39:03","8.41604","-6.169228","0.111","1","128.55","Position GPS<!--376983-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:39:33","8.416033","-6.169233","0.0925","1","136.6","Position GPS<!--376984-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:40:03","8.416028","-6.169237","0.111","1","136.6","Position GPS<!--376985-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:40:33","8.416025","-6.16924","0.111","1","131.63","Position GPS<!--376986-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:41:03","8.416025","-6.169242","0.111","1","140.6","Position GPS<!--376987-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:41:34","8.416027","-6.169245","0.111","1","135.83","Position GPS<!--376988-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:42:02","8.41604","-6.169215","0.2035","1","98.26","Position GPS<!--376989-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:42:15","8.416042","-6.169207","0.259","1","91.09","Position GPS<!--376990-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:42:30","8.416043","-6.169202","0.222","1","95.53","Position GPS<!--376991-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:42:44","8.416043","-6.169198","0.0925","1","153.47","Position GPS<!--376992-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:43:06","8.416038","-6.169213","0.111","1","133.45","Position GPS<!--376993-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:43:36","8.416027","-6.169263","0.111","1","156.55","Position GPS<!--376994-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:43:55","8.416033","-6.169248","0.1665","1","120.18","Position GPS<!--376995-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:44:24","8.416043","-6.169225","0.1295","1","161.13","Position GPS<!--376996-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:44:54","8.416047","-6.169217","0.111","1","140.98","Position GPS<!--376997-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:45:24","8.416048","-6.169212","0.1295","1","161.63","Position GPS<!--376998-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:45:54","8.416047","-6.169208","0.1295","1","167.01","Position GPS<!--376999-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:46:25","8.416043","-6.169213","0.1295","1","145.03","Position GPS<!--377000-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:46:55","8.41604","-6.169218","0.1295","1","144.25","Position GPS<!--377001-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:47:25","8.416033","-6.169223","0.1295","1","142.39","Position GPS<!--377002-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:47:55","8.41603","-6.169228","0.1295","1","148.68","Position GPS<!--377003-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:48:25","8.416028","-6.169232","0.1295","1","165.69","Position GPS<!--377004-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:48:55","8.416025","-6.169248","0.1295","1","179.63","Position GPS<!--377005-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:49:25","8.416017","-6.169282","0.1295","1","178.21","Position GPS<!--377006-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:49:54","8.416012","-6.1693","0.1295","1","149.89","Position GPS<!--377007-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:50:24","8.416012","-6.169293","0.148","1","159","Position GPS<!--377008-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:50:44","8.416012","-6.16929","0.1665","1","122.98","Position GPS<!--377009-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:51:13","8.416008","-6.169288","0.111","1","156.64","Position GPS<!--377010-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:51:44","8.416012","-6.169263","0.1295","1","156.88","Position GPS<!--377011-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:52:14","8.416012","-6.169268","0.1295","1","173.41","Position GPS<!--377012-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:52:44","8.416013","-6.169265","0.148","1","145.91","Position GPS<!--377013-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:53:14","8.416013","-6.169267","0.1295","1","151.16","Position GPS<!--377014-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:53:44","8.416012","-6.169273","0.1295","1","163.18","Position GPS<!--377015-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:54:14","8.416008","-6.169288","0.148","1","149.83","Position GPS<!--377016-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:54:44","8.416008","-6.169287","0.1295","1","134.39","Position GPS<!--377017-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:55:14","8.416012","-6.169272","0.148","1","125.37","Position GPS<!--377018-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:55:44","8.416012","-6.169257","0.1665","1","143.68","Position GPS<!--377019-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:56:14","8.416013","-6.16924","0.148","1","143.34","Position GPS<!--377020-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:56:44","8.416013","-6.169227","0.148","1","142.91","Position GPS<!--377021-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:57:14","8.416015","-6.169213","0.148","1","136.75","Position GPS<!--377022-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:57:44","8.416018","-6.169202","0.1295","1","149.45","Position GPS<!--377023-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:58:14","8.41602","-6.169197","0.148","1","141.69","Position GPS<!--377024-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:58:44","8.416023","-6.169197","0.1295","1","150.36","Position GPS<!--377025-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:59:14","8.416022","-6.169217","0.1295","1","168.98","Position GPS<!--377026-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 03:59:44","8.416017","-6.169255","0.1295","1","151.91","Position GPS<!--377027-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:00:14","8.416017","-6.169262","0.148","1","145.99","Position GPS<!--377028-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:00:44","8.416018","-6.169257","0.148","1","135.32","Position GPS<!--377029-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:01:14","8.416023","-6.169247","0.185","1","132.24","Position GPS<!--377030-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:01:34","8.416025","-6.169242","0.1295","1","171.4","Position GPS<!--377031-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:02:04","8.416028","-6.169242","0.148","1","139.38","Position GPS<!--377032-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:02:34","8.416032","-6.169235","0.1665","1","133.35","Position GPS<!--377033-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:03:04","8.416035","-6.169225","0.148","1","135.14","Position GPS<!--377034-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:03:34","8.416037","-6.16922","0.1665","1","131.91","Position GPS<!--377035-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:04:04","8.416038","-6.16922","0.148","1","132.19","Position GPS<!--377036-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:04:34","8.416038","-6.16922","0.148","1","136.4","Position GPS<!--377037-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:05:03","8.41604","-6.169222","0.148","1","140.48","Position GPS<!--377038-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:05:33","8.41604","-6.169227","0.148","1","144.39","Position GPS<!--377039-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:06:03","8.41604","-6.169232","0.148","1","137.88","Position GPS<!--377040-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:06:34","8.416042","-6.16923","0.148","1","134.49","Position GPS<!--377041-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:07:04","8.416045","-6.169227","0.148","1","136.83","Position GPS<!--377042-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:07:34","8.416047","-6.169222","0.1665","1","132.02","Position GPS<!--377043-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:08:04","8.416047","-6.169215","0.148","1","136.13","Position GPS<!--377044-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:08:34","8.416048","-6.169208","0.148","1","134.3","Position GPS<!--377045-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:08:48","8.416047","-6.169208","0.1295","1","158.43","Position GPS<!--377046-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:09:17","8.416047","-6.169202","0.2035","1","110.62","Position GPS<!--377047-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:09:41","8.416047","-6.169195","0.2035","1","107.6","Position GPS<!--377048-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:09:56","8.416045","-6.16919","0.2035","1","109.02","Position GPS<!--377049-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:10:25","8.416047","-6.169178","0.111","1","143.42","Position GPS<!--377050-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:10:56","8.416047","-6.169178","0.148","1","175.22","Position GPS<!--377051-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:11:19","8.416047","-6.169175","0.2035","1","127.46","Position GPS<!--377052-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:11:50","8.41604","-6.169202","0.148","1","178","Position GPS<!--377053-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:12:20","8.41603","-6.169233","0.148","1","170.57","Position GPS<!--377054-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:12:52","8.416027","-6.169237","0.148","1","153.28","Position GPS<!--377055-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:13:22","8.41603","-6.169218","0.148","1","143.06","Position GPS<!--377056-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:13:52","8.41603","-6.169203","0.1665","1","136.91","Position GPS<!--377057-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:14:22","8.416032","-6.169193","0.148","1","147.68","Position GPS<!--377058-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:14:52","8.41603","-6.169195","0.148","1","146.48","Position GPS<!--377059-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:15:22","8.416032","-6.169198","0.148","1","141.75","Position GPS<!--377060-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:15:52","8.416038","-6.169175","0.1665","1","141.43","Position GPS<!--377061-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:16:22","8.416042","-6.169165","0.148","1","145.66","Position GPS<!--377062-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:16:53","8.416042","-6.169167","0.1665","1","129.09","Position GPS<!--377063-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:17:23","8.416042","-6.169167","0.1665","1","129.59","Position GPS<!--377064-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:17:53","8.416043","-6.16916","0.1665","1","133.13","Position GPS<!--377065-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:18:22","8.416042","-6.169157","0.148","1","148.63","Position GPS<!--377066-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:18:52","8.416038","-6.169168","0.185","1","123.09","Position GPS<!--377067-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:19:22","8.416038","-6.169175","0.2035","1","121.67","Position GPS<!--377068-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:19:52","8.416037","-6.169178","0.185","1","126.12","Position GPS<!--377069-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:20:22","8.416038","-6.16917","0.185","1","127.55","Position GPS<!--377070-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:20:52","8.416037","-6.169175","0.185","1","127.93","Position GPS<!--377071-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:21:06","8.416037","-6.169182","0.1295","1","175.63","Position GPS<!--377072-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:21:24","8.41603","-6.16921","0.222","1","115.79","Position GPS<!--377073-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:21:54","8.416032","-6.169203","0.1665","1","133.53","Position GPS<!--377074-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:22:24","8.416035","-6.169188","0.1665","1","133.85","Position GPS<!--377075-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:22:54","8.41604","-6.169178","0.1665","1","133.65","Position GPS<!--377076-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:23:24","8.416042","-6.169187","0.1665","1","133.91","Position GPS<!--377077-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:23:54","8.416042","-6.169193","0.185","1","124.99","Position GPS<!--377078-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:24:24","8.416042","-6.16919","0.185","1","125.92","Position GPS<!--377079-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:24:54","8.416043","-6.169182","0.185","1","124.41","Position GPS<!--377080-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:25:24","8.416043","-6.169178","0.185","1","126.35","Position GPS<!--377081-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:25:54","8.416043","-6.169177","0.2035","1","122.03","Position GPS<!--377082-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:26:24","8.416043","-6.169175","0.222","1","118.73","Position GPS<!--377083-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:26:54","8.416043","-6.169177","0.2035","1","118.54","Position GPS<!--377084-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:27:24","8.416042","-6.169173","0.222","1","118.89","Position GPS<!--377085-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:27:54","8.416038","-6.169165","0.2035","1","120.99","Position GPS<!--377086-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:28:24","8.416038","-6.169165","0.222","1","118.06","Position GPS<!--377087-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:28:40","8.416038","-6.169162","0.2775","1","113.63","Position GPS<!--377088-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:29:09","8.41604","-6.169167","0.2035","1","124.83","Position GPS<!--377089-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:29:39","8.416038","-6.169178","0.148","1","157.97","Position GPS<!--377090-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:29:58","8.41604","-6.169175","0.148","1","151.39","Position GPS<!--377091-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:30:29","8.416042","-6.169177","0.222","1","120.22","Position GPS<!--377092-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:30:59","8.416042","-6.169185","0.185","1","123.96","Position GPS<!--377093-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:31:29","8.41604","-6.169193","0.185","1","124.96","Position GPS<!--377094-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:32:00","8.416042","-6.169193","0.1665","1","131.73","Position GPS<!--377095-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:32:30","8.416042","-6.169192","0.185","1","128.03","Position GPS<!--377096-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:33:00","8.416042","-6.169193","0.185","1","128.13","Position GPS<!--377097-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:33:30","8.416043","-6.169188","0.148","1","145.36","Position GPS<!--377098-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:34:00","8.41605","-6.16918","0.148","1","147.03","Position GPS<!--377099-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:34:30","8.416057","-6.169185","0.1665","1","145.18","Position GPS<!--377100-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:35:00","8.416065","-6.169185","0.185","1","132.14","Position GPS<!--377101-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:35:30","8.41606","-6.16918","0.1665","1","144.92","Position GPS<!--377102-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:36:00","8.416053","-6.169178","0.2035","1","117.13","Position GPS<!--377103-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:36:29","8.416053","-6.16916","0.185","1","128","Position GPS<!--377104-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:37:00","8.41605","-6.169153","0.1665","1","140.05","Position GPS<!--377105-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:37:30","8.416048","-6.169157","0.1295","1","156.38","Position GPS<!--377106-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:38:00","8.416048","-6.169157","0.148","1","140.45","Position GPS<!--377107-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:38:30","8.416045","-6.169165","0.1295","1","191.17","Position GPS<!--377108-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:38:51","8.416048","-6.169158","0.148","1","146.01","Position GPS<!--377109-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:39:23","8.416048","-6.169165","0.148","1","203.17","Position GPS<!--377110-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:39:53","8.41605","-6.16917","0.148","1","140.67","Position GPS<!--377111-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:40:26","8.41605","-6.169177","0.1295","1","160.02","Position GPS<!--377112-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:40:56","8.41605","-6.169177","0.1295","1","163.93","Position GPS<!--377113-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:41:26","8.41605","-6.169185","0.1295","1","163.13","Position GPS<!--377114-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:41:57","8.416045","-6.169213","0.111","1","156.43","Position GPS<!--377115-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:42:27","8.416047","-6.169205","0.1665","1","222.76","Position GPS<!--377116-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:42:57","8.41605","-6.169197","0.1295","1","185.68","Position GPS<!--377117-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:43:27","8.416052","-6.169192","0.1295","1","168.6","Position GPS<!--377118-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:43:57","8.416055","-6.16919","0.111","1","168.82","Position GPS<!--377119-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:44:27","8.416058","-6.16919","0.1295","1","180.14","Position GPS<!--377120-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:44:57","8.41606","-6.169185","0.111","1","168.7","Position GPS<!--377121-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:45:14","8.416062","-6.169148","0.2405","1","115.79","Position GPS<!--377122-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:45:31","8.416062","-6.169127","0.148","1","193.46","Position GPS<!--377123-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:45:46","8.416065","-6.169102","0.148","1","203.98","Position GPS<!--377124-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:45:59","8.416067","-6.169083","0.111","1","169.67","Position GPS<!--377125-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:46:31","8.416065","-6.1691","0.148","1","155.24","Position GPS<!--377126-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:47:02","8.416062","-6.169113","0.148","1","153.99","Position GPS<!--377127-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:47:31","8.41606","-6.169127","0.185","1","119.1","Position GPS<!--377128-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:48:00","8.416058","-6.16914","0.148","1","138.03","Position GPS<!--377129-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:48:30","8.416063","-6.169143","0.1295","1","141.87","Position GPS<!--377130-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:49:00","8.416067","-6.169147","0.148","1","128.61","Position GPS<!--377131-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:49:30","8.416068","-6.16915","0.1665","1","133.88","Position GPS<!--377132-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:50:00","8.416068","-6.16916","0.148","1","138.34","Position GPS<!--377133-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:50:30","8.416068","-6.169165","0.1295","1","144.79","Position GPS<!--377134-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:51:00","8.416067","-6.169167","0.1665","1","128.52","Position GPS<!--377135-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:51:30","8.416067","-6.169162","0.2035","1","110.3","Position GPS<!--377136-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:52:01","8.416067","-6.169158","0.222","1","107.86","Position GPS<!--377137-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:52:31","8.416067","-6.169162","0.1295","1","112.58","Position GPS<!--377138-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:53:01","8.416067","-6.169167","0.185","1","105.6","Position GPS<!--377139-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:53:30","8.416068","-6.16916","0.1665","1","105.58","Position GPS<!--377140-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:54:00","8.41607","-6.16916","0.2405","1","110.31","Position GPS<!--377141-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:54:30","8.416073","-6.169167","0.2035","1","109.2","Position GPS<!--377142-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:55:00","8.416075","-6.169173","0.185","1","118","Position GPS<!--377143-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:55:30","8.416073","-6.16918","0.259","1","110.7","Position GPS<!--377144-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:56:00","8.416072","-6.16919","0.259","1","116.42","Position GPS<!--377145-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:56:30","8.41607","-6.169197","0.259","1","114.57","Position GPS<!--377146-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:57:01","8.416067","-6.169197","0.2775","1","118.36","Position GPS<!--377147-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:57:31","8.416065","-6.169193","0.259","1","115.46","Position GPS<!--377148-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:58:01","8.416063","-6.169192","0.259","1","122.98","Position GPS<!--377149-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:58:31","8.416065","-6.169195","0.222","1","133.54","Position GPS<!--377150-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:59:01","8.41607","-6.169195","0.185","1","146.53","Position GPS<!--377151-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 04:59:30","8.416072","-6.169197","0.222","1","144.25","Position GPS<!--377152-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 05:00:00","8.416073","-6.169195","0.2035","1","148.43","Position GPS<!--377153-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 05:00:30","8.416075","-6.169198","0.2405","1","137.45","Position GPS<!--377154-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 05:01:00","8.416073","-6.169198","0.2405","1","134.82","Position GPS<!--377155-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 05:01:30","8.416072","-6.169197","0.2405","1","134.92","Position GPS<!--377156-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 05:02:01","8.41607","-6.169192","0.2405","1","134.33","Position GPS<!--377157-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 05:02:31","8.416067","-6.16919","0.2405","1","133.83","Position GPS<!--377158-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 05:03:01","8.416063","-6.16919","0.185","1","140.95","Position GPS<!--377159-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 05:03:31","8.416062","-6.16919","0.185","1","140.33","Position GPS<!--377160-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 05:04:01","8.416062","-6.16919","0.1665","1","152.71","Position GPS<!--377161-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 05:04:31","8.416063","-6.169187","0.185","1","133.98","Position GPS<!--377162-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 05:05:01","8.416065","-6.169187","0.1665","1","137.21","Position GPS<!--377163-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 05:05:31","8.416067","-6.169192","0.1665","1","143.82","Position GPS<!--377164-->","0.00","6,564.80","",
"MITSUBISHI 5246FL01","2012-02-28 05:06:00","8.416068","-6.169197","0.1295","1","169.71","Position GPS<!--377165-->","0.00","6,564.80","",
